,Date,SANTANDER,UNICREDIT,CEZ,PKNORLEN,PKOBP,DINOPL,PZU,ALLEGRO,SANPL,KGHM,MOL,PEKAO,PEPCO,INGBSK,LPP,PGE,KRKA,MBANK,CDPROJEKT,CYFRPLSAT,HANDLOWY,ORANGEPL,BNPPL,IIAAV,BUDIMEX,JSW,KRUK,MILLENNIUM,INTERCARS,ASSECOPOL,PEP,ALIOR,KETY,GRPAAZOTY,AMREST,XTB,TAURONPE,GTC,ENEA,LIVECHAT,WIRTUALNA,GRUPRACUJ,NEUCA,STSHLDING,PLAYWAY,DOMDEV,ASSECOSEE,CIECH,BENEFIT,PCCROKITA
0,2013-08-13,,0.07253886010362687,0.01470588235294121,0.010165745856353454,0.009014810045074087,,0.004735256134309058,,,0.0066109274742367835,0.042316734344945525,0.003951453570420483,,0.023508137432188145,0.036585365853658534,0.020997375328084007,inf,,0.009389671361502315,0.029330889092575644,0.011368605159597702,,0.09736157562244514,0.049523809523809414,0.01980198019801986,0.021589793915603422,0.0058565153733529385,0.010678871090770448,0.04878048780487805,0.017429193899782074,0.021083242457288327,0.022727272727272728,0.006896551724137866,,0.005420054200542005,,0.011025358324145496,0.002336448598130791,0.017918676774638164,,,,0.01943683030152009,,,0.04372623574144495,0.05368360936607661,0.026594719599151963,0.023402340234023402,
0,2013-08-14,,0.174496644295302,0.009511337790337,0.010652463382157053,0.012903225806451613,,0.00660208885762219,,,0.003929273084479371,0.07063921993499463,0.008486562942008486,,0.00970445522717255,0.029748553889741472,0.01615508885298869,inf,,0.012646793134598064,0.020072992700729982,0.010265183917878553,,0.0014174344436569002,0.049523809523809414,0.006364442589597783,0.0273972602739726,0.032011747430249524,0.06079027355623105,0.016726403823178086,0.01521408389480554,0.04066942594925329,0.014500836586726124,0.002349486049926445,,0.021505376344086023,,0.013129102844638864,0.011947431302269967,0.008943928448572343,,,,0.011958146487294498,,,0.03389830508474583,0.044343376918703874,0.014814814814814777,0.03506261180679769,
0,2013-08-16,,0.1566820276497696,0.019664072101597672,0.013215859030837034,0.006357279084551811,,0.012363084264179567,,,0.007583316703252866,0.07063921993499463,0.012767138495698093,,0.01422720413882295,0.03293687099725526,0.0057343102899012335,inf,,0.002651347768448905,0.021957913998170195,0.03319502074688797,,0.04555579507077677,0.049523809523809414,0.027935851008794647,0.018734416065772634,0.029411764705882353,0.05291005291005285,0.04564072557050913,0.014547823254804075,0.02460456942003512,0.024174053182917002,0.01447178002894356,,0.03641226085167653,,0.017241379310344845,0.009501187648456064,0.026315789473684237,,,,0.009361911800936219,,,0.04304828388598026,0.05649717514124294,0.005329272934906759,0.03558718861209965,
0,2013-08-19,,0.012422360248447204,0.012261580381471272,0.013098013098013173,0.006414368184733803,,0.014459911513974293,,,-2.0,0.06437675523871249,0.010659186535764248,,0.015082956259426846,0.02618099032441662,0.012738853503184782,inf,,0.00972160848431281,0.020351526364477398,0.028837998303647083,,0.04555579507077677,0.049523809523809414,0.022308690012970228,0.016184336853655286,0.047302291204730264,0.06606606606606599,0.0071386079714455,0.01932472044294866,0.03703703703703698,0.017204301075268755,0.00469345849222636,,0.02889245585874803,,0.017353579175705004,0.014527845036319733,0.011254551473022173,,,,0.014254116490538244,,,0.011695906432748537,0.05649717514124294,0.009950248756218964,0.024955436720142603,
0,2013-08-20,,0.1521739130434783,0.009281054543008914,0.013392857142857175,0.01287001287001287,,0.0010756157900397977,,,0.008928571428571383,0.0795660036166365,0.022598870056497175,,0.009490940465918968,0.03543671655656186,0.017268947873361022,inf,,0.00724637681159421,0.033653846153846124,0.04863088718510415,,0.11682212079116223,0.06130268199233708,0.021619374285417298,0.011363636363636322,0.0040391951529659695,0.0776119402985074,0.024632021628116518,0.014076881429344854,0.0470829068577277,0.01935483870967754,0.010495626822157501,,0.04778156996587035,,0.0219780219780219,0.009950248756218916,-0.0019311232700354771,,,,0.023940149625935218,,,0.03274853801169604,0.05649717514124294,0.028582464271919735,0.015971606033717833,
0,2013-08-21,,0.1521739130434783,0.020777118186724314,0.012507106310403573,0.009374999999999986,,inf,,,0.012160518848804217,0.03272888102609467,0.01039861351819764,,0.018930222320052877,0.03586718960510164,0.0052287581699346445,inf,,0.018348623853210944,0.02457002457002457,0.048182216381953566,,0.11682212079116223,0.0334240186552662,0.011930585683297117,0.019631381964550533,0.052536231884058024,0.026509572901325437,0.061892130857648095,0.008514354328130129,0.046018871047839666,0.021621621621621623,0.02237396484091236,,0.040047114252061346,,-2.0,0.009014810045073972,0.030323005932762086,,,,0.02518891687657431,,,0.01744460160301749,0.06625491297024143,0.031007751937984527,0.041932871411859904,
0,2013-08-22,,0.04289980993755087,0.0023061792036899098,0.004535147392290314,0.012578616352201177,,0.006697315398149699,,,0.0,0.030035335689045987,0.010769902488720678,,-0.006854009595613434,0.047619047619047616,0.009819967266775802,inf,,0.008628127696290028,0.022656061701614792,0.06081974438078454,,0.11682212079116223,0.05981595092024535,0.01998379692141501,0.017679404190157944,0.027522935779816467,0.01322556943423951,0.03125000000000003,0.00971946101170764,0.04763479986768104,0.02301085723545612,0.011435273420319534,,0.06682577565632469,,0.01330376940133029,0.050032071840923745,0.015297638842700394,,,,0.003007518796992595,,,0.046740467404674,0.04469273743016764,0.03811746402178142,0.04169662113587356,
0,2013-08-23,,0.04993429697766094,0.006371585440249425,0.009561060408518141,0.004947272490561066,,0.013371537726838561,,,0.001560062402496233,0.02654867256637168,0.015638575152041638,,0.01710941017559663,0.03550716061072316,0.012836970474967862,inf,,0.018471872376154396,0.013806236610330834,0.034482758620689655,,0.11682212079116223,0.06130268199233708,0.01954397394136805,0.024965325936199684,0.010582010582010625,0.0602662929222144,0.025604551920341393,0.007282356835484901,0.04924805817220289,0.011381272633212711,0.008680555555555554,,0.057938177698656786,,0.013157894736842018,0.019169329073482472,0.02352941176470598,,,,0.020392937080328247,,,0.022905364677516644,0.050139275766016636,0.032377608738053516,0.07587583953530579,
0,2013-08-26,,0.04993429697766094,0.002695417789757451,0.011478072550081238,0.012490241998438824,,-2.0,,,0.005045604502231754,0.029242357111209545,0.02146794313896135,,0.01652154498772055,0.022902982038016623,0.007702182284980808,inf,,0.00663349917081261,0.021201413427561804,0.034482758620689655,,0.11682212079116223,0.017712745475548745,0.024930597136791754,0.006968641114982578,0.021714713590415616,0.014755197853789327,0.03371582377107233,0.007808142777467962,0.006208135925502295,0.019678275808214907,0.011205286596753274,,0.034668515654168224,,0.01124859392575924,0.021697511167836622,0.00202908353060542,,,,0.023171795191229628,,,0.026814832709264387,0.04785754034501945,0.02273618188945519,0.05130044843049311,
0,2013-08-27,,0.05504587155963306,0.00793064050003365,0.014821179250349,0.009898411044542732,,0.004469273743016759,,,0.005407493240633582,0.029242357111209545,0.011428571428571429,,0.012181367020076645,0.015427769985974754,0.008985879332477572,inf,,0.011049723756906143,0.01886792452830182,0.03363518758085386,,0.16216216216216217,0.0334240186552662,0.020963449736599218,0.0069755854509217004,0.03619909502262452,0.023562023562023554,0.030542986425339397,0.005152906911616374,0.019072673462676694,0.010471204188481676,0.02561117578579747,,0.02414928649835349,,0.004618937644341702,0.014239482200647292,-2.0,,,,0.011928429423459274,,,0.027444253859348136,0.04785754034501945,0.01762287056980626,0.03963963963963964,
0,2013-08-28,,0.07650273224043708,0.009950248756218836,0.015113350125944534,0.010822225155074664,,0.0045351473922902496,,,0.003992015968063872,0.02430939226519337,-2.0,,0.022227262417781838,0.023913501792006745,0.016795865633074922,inf,,0.0017528483786152123,0.03744963261436356,0.031042128603104215,,0.16216216216216217,0.0334240186552662,0.018468223791417736,0.021378547733136796,0.016628873771731043,0.08169014084507044,0.030697943816970816,0.011148272017837234,0.019072673462676694,0.0033566130691354257,0.004744958481613354,,0.02197802197802198,,0.01660735468564657,0.023653088042050015,0.009210060219624443,,,,0.014863332913465114,,,0.018217626784835104,0.04785754034501945,0.009078350108545507,0.028985507246376812,
0,2013-08-29,,0.1024258760107816,0.011912640635340909,0.02187988390265693,0.012896433741281799,,-2.0,,,0.006013229104028864,0.03464152598114451,0.0092458826928633,,0.0206378986866792,0.030531832544446323,0.006349206349206439,inf,,0.025466893039049143,0.02857142857142864,0.015718908922792443,,0.16216216216216217,0.022559315441462398,0.012081274025260784,0.030545454545454463,0.028062191884717397,0.05357142857142862,0.026554013277006676,0.008908685968819566,0.03756024596975233,0.02319160684704577,0.0058997050147492625,,0.013635124079629125,,0.014150943396226322,0.035271064663618616,0.025316455696202507,,,,0.02330293819655519,,,0.021183800623052817,0.04330927262631858,0.047808764940239015,0.06141625496464204,
0,2013-08-30,,0.1024258760107816,0.004690117252931247,0.02383579783712201,0.010264508487958958,,0.0022701475595913734,,,0.008064516129032258,0.03464152598114451,0.01136860515959766,,0.015409759514359148,0.02364502736663703,0.0030816640986132946,inf,,0.02180056519983848,0.02444987775061125,0.030374940673944025,,0.17687074829931973,0.08188021228203184,0.015790906615845392,0.013129102844639032,0.028062191884717397,0.05067064083457524,0.016528925619834642,0.013796172674677292,0.0372588157019295,0.0209098615428088,0.00560554654078766,,0.010819080924539587,,0.011723329425556815,0.011428571428571411,0.01657657657657661,,,,0.02202202202202205,,,0.035320088300220875,0.04330927262631858,0.019801980198019802,0.06667981850463593,
0,2013-09-02,,0.11605937921727408,0.020012087838291708,0.013333333333333208,0.018957345971564135,,0.010859004400754414,,,0.0012242399510303324,0.03464152598114451,0.02306805074971165,,0.030260047281323768,0.01810060746879558,0.022619047619047563,inf,,0.014504431909750178,0.01733102253032936,0.01845556095191846,,inf,0.08188021228203184,0.02394620305068064,0.0038348082595870956,0.015267175572519083,0.04154302670623149,0.048,0.006533101045296105,0.04013377926421403,0.02534662045060647,0.005915409642117717,,0.006521739130434721,,0.0070339976553341725,0.018205461638491505,0.04009848751319031,,,,0.02202202202202205,,,0.042761148442272454,0.04330927262631858,0.07739307535641542,0.072,
0,2013-09-03,,0.11605937921727408,0.019711084109625947,0.016750418760469014,0.00442535467916183,,0.007574888098244029,,,0.003898635477582846,0.03464152598114451,0.006920415224913429,,0.01022780102278005,inf,inf,inf,,0.0041067761806980645,0.0177514792899408,0.018691588785046728,,inf,0.06388575723412249,0.013490907128595327,0.004101963082332276,0.02027222704894303,0.02227171492204892,0.040310077519379844,0.006772255598033911,0.04013377926421403,0.019758264804900845,0.0020676414119036738,,0.029236599891716328,,0.016260162601626084,0.012804097311139632,0.021201413427561887,,,,0.010896483407627482,,,0.023442319555829805,0.04330927262631858,0.02748456482772347,0.05066826251745457,
0,2013-09-04,,0.13851628798248022,0.010206221600838922,0.013513513513513544,0.006609385327164573,,0.008172796263864565,,,0.003976143141153081,0.05264322052643223,0.015593416113196585,,0.023701002734731032,0.012121212121212121,0.011152416356877306,inf,,0.015328761597418274,0.0390243902439023,0.009174311926605505,,inf,0.06078799249530961,0.016048252463783823,0.02034883720930241,0.004369992716678764,0.03558718861209964,0.027906976744186046,0.017142857142857168,0.05733558178752106,0.01902854281422126,0.0014755791648221927,,0.017983093738222166,,0.013921113689095035,0.01929260450160765,0.016528925619834614,,,,0.01581027667984184,,,0.04050243527300688,0.04330927262631858,0.05946916783077238,0.015810276679841896,
0,2013-09-05,,0.1215469613259668,0.024207011686143504,0.02252355780280388,0.006735821096591674,,0.006769825918762116,,,0.007693865154889677,0.05264322052643223,0.005934718100890208,,0.048894062863795114,0.03468774897346326,0.02450518378887834,inf,,0.03252032520325206,0.021218850234394262,0.06599450045829518,,inf,0.08115282518012895,0.014709888313811042,0.014687337734589558,0.02192627474063732,0.034769463340891975,0.03457106274007686,0.01914088582239037,0.0441426146010187,0.037141249296567216,0.008271787296897945,,0.010484786250878224,,0.007083825265643507,0.016938110749185654,0.017179670722977828,,,,0.020757784169063424,,,0.04050243527300688,0.03202650469353939,0.05869435016969464,0.042860004005607806,
0,2013-09-06,,0.1215469613259668,0.0014853824859901346,0.020275162925416448,0.011646073000994081,,0.00904977375565611,,,0.012798634812286689,0.05825242718446605,0.006734006734006698,,0.031207456278144346,0.03870967741935484,0.01614465611882467,inf,,0.0423728813559322,0.05128205128205128,0.013336626327488353,,inf,0.08115282518012895,0.03389830508474576,0.013063859217705285,0.06218749999999995,0.043303929430633596,0.09032258064516129,0.0371538731160183,0.0646937370956641,0.022105875509016937,0.01615508885298869,,0.11363636363636363,,0.019277108433734955,0.04316546762589926,0.02723592197276402,,,,0.058981233243967826,,,0.06434316353887397,0.04558087826570319,0.09725158562367868,0.08333333333333333,
0,2013-09-09,,0.13851628798248022,0.03168316831683176,0.024483917426788362,0.009612666101215615,,0.013758599124452783,,,0.01652892561983471,0.05778781038374723,0.01251717295069462,,0.052899287894201445,0.03840208659501722,0.014971927635682995,inf,,0.01778496362166537,0.020050125313283138,0.013161830690996187,,inf,0.16318486401261334,0.08562019758507132,0.028809704321455732,0.05327165559949255,0.032258064516129066,0.09396825396825403,0.026798783920729596,0.1605049594229035,0.010410641989589424,0.00245398773006121,,0.08616780045351465,,0.009478672985781998,0.007390983000739071,0.024584237165582057,,,,0.021594900481332148,,,0.024983563445101983,0.04558087826570319,0.04352331606217605,0.14985349518627045,
0,2013-09-10,,0.13851628798248022,0.024983563445101983,0.01827801827801823,0.0013956734124216123,,0.011909101956495267,,,0.005584363781412069,0.03482142857142862,0.030395136778115502,,0.048023284016492876,0.024941444578084445,0.012422360248447159,inf,,0.014527845036319589,0.033405954974582486,0.005312726394590651,,inf,0.16318486401261334,0.029195568899471922,0.0013879250520471107,0.017524482733230214,0.03519510328997711,0.022905364677516644,0.0026642984014210603,0.08529155787641425,0.016423357664233713,0.006024096385542169,,0.013682003751517102,,0.00921658986175116,0.010502625656414147,0.011577424023154858,,,,0.0254323499491353,,,0.028025477707006224,0.04558087826570319,0.037352821762078686,0.056925996204933584,
0,2013-09-11,,0.1395348837209303,0.03092049938547126,0.007995431182181642,0.008693289866884005,,0.004694835680751174,,,0.006828680457923347,0.034367328721267645,0.013645802432512505,,0.0028999516674721817,0.02531645569620253,0.01591187270501824,inf,,0.00726099233561919,0.03678051110580365,0.023529411764705882,,inf,0.01691006917755564,0.018802572983671505,0.003687456290927665,0.010226442658875134,0.02771699489423784,0.03680981595092025,0.006422323109290203,0.07017543859649122,0.016590068377984574,0.006578947368421019,,0.03759723422644775,,0.020385050962627375,0.011799410029498535,0.019498607242339788,,,,0.01488833746898263,,,0.0330368487928843,0.03314917127071811,0.02715654952076676,0.04142011834319523,
0,2013-09-12,,0.09274299187843854,0.010953172112485393,0.018348623853210944,0.011379030073150762,,0.013966316530720002,,,0.007598480303939234,0.04508019072388386,0.0224985198342215,,0.018867924528301886,0.04194506074341544,0.005472788081483725,inf,,0.007751937984496097,0.013120899718837916,0.025435704192180903,,inf,0.01691006917755564,0.02544031311154593,0.013558454847787005,0.019914651493598945,0.008658008658008602,0.02534701267350644,0.0088515158220845,0.029746281714785702,0.01680672268907563,0.028985507246376812,,0.06521739130434782,,0.015469613259668374,0.018637992831541203,0.01810584958217269,,,,0.007453416149068323,,,0.0330368487928843,0.03314917127071811,0.024000000000000056,0.0506912442396313,
0,2013-09-13,,0.09921671018276775,0.012571086501047556,0.01505474452554753,0.005824728620598517,,0.007252310211720722,,,0.0035509962517262014,0.04508019072388386,0.008683068017366137,,0.018305562074630393,0.02535193324415568,0.023952095808383148,inf,,0.00674409891345072,0.02020202020202026,0.011587485515643106,,0.6206896551724138,0.1186919660880096,0.00896437839113001,0.012738853503184714,0.009964412811387739,0.021413276231263434,0.040741866828823456,0.013995189153728419,0.04615651570362665,0.011111111111111112,0.0026052974381241202,,0.025586353944562962,,0.013100436681222816,0.02637057598889653,0.011126564673157173,,,,0.012484394506866416,,,0.026265459645543644,0.047964305633017255,0.007936507936507907,0.033271719038817,
0,2013-09-16,,0.09424083769633511,0.017705467161143726,0.0050973123262281275,0.0010573618821041277,,0.0070838252656434475,,,0.008032128514056224,0.05846422338568938,0.0157296824934459,,0.023529411764705882,0.029185960909041634,0.009400705052878973,inf,,0.005096468875136533,0.02020202020202026,0.016489988221436984,,0.6153846153846154,0.019193857965451054,0.06889952153110036,0.022034996759559337,0.01279317697228133,0.01595358955765052,0.040145985401459826,0.007838152738057356,0.06225953130465202,0.01547779273216684,0.005803830528148578,,0.021310602024507193,,0.010787486515641818,0.016528925619834725,0.02105263157894742,,,,0.014962593516209476,,,0.033675348592475694,0.050139275766016636,-0.0004165798791919001,0.03339517625231911,
0,2013-09-17,,0.05626598465473153,0.020939276099311996,0.0027900488258543925,inf,,-2.0,,,-2.0,0.05622139899760299,0.0040804430195279335,,0.009478672985781991,0.03860764400341114,0.006491590439657683,inf,,0.0131964809384164,0.02001906577693049,-2.0,,0.6153846153846154,0.015325670498084372,0.0744297719087635,0.02280348759222002,0.005477912774773518,0.0607857672349889,0.09553938627016763,0.02564378838487227,0.09050576752440109,0.0111731843575419,0.002356406480117686,,0.0240064017071219,,0.008639308855291582,0.029850746268656712,0.027649769585253496,,,,0.004399902224395041,,,0.03341665570319703,0.07692307692307684,0.017298187808896134,0.048048048048048096,
0,2013-09-18,,0.06369426751592357,0.011126893939393912,0.008775981524249483,0.00550964187327812,,0.004694835680751174,,,0.004858299595141655,0.027450556576245518,0.02722270489429475,,0.038844149692089006,0.05194805194805195,0.015476190476190357,inf,,0.007304601899196467,0.01277501774308018,0.02445456725005991,,0.6153846153846154,inf,0.05275779376498801,0.01979934888047299,0.011204481792717045,0.03717472118959108,0.01722017220172209,0.025533741014912664,0.07513416815742402,0.015442709801048352,0.008274231678487032,,0.01927069470322068,,0.00851063829787235,0.033613445378151294,0.019649122807017624,,,,0.004878048780487805,,,0.015645371577575007,0.028616852146263864,0.0242848322700144,0.023963133640552997,
0,2013-09-19,,0.11398963730569946,0.019730941704035942,0.009715475364330201,0.005744768157570613,,0.015430826314859558,,,0.01010713563776026,0.05195372189478282,0.013574007220216738,,0.0244662988726313,0.01862441617887673,0.01602849510240425,inf,,0.006644518272425239,0.02898550724637695,0.02156721782890007,,0.6153846153846154,0.0485255692422546,0.016090866067203054,0.011202987463323598,0.0019463367162519192,0.04978038067349925,0.013861081164330819,0.025533741014912664,0.08199643493761144,0.002262443438914059,0.007071302298173348,,0.0106951871657754,,0.008492569002123149,0.01111111111111112,0.021900388555280852,,,,-0.0014412683161182387,,,0.016183764030279234,0.028616852146263864,0.02728226652675755,0.021410114433370292,
0,2013-09-20,,0.00968523002421304,0.002444987775061159,0.008824527661500183,0.008345672365055732,,0.005481955230698898,,,-2.0,0.05240174672489083,0.01871278707116536,,0.022029528943051272,0.018808777429467086,0.0197444831591173,inf,,0.013813158851326755,0.05231200373657158,0.012531909955906322,,0.6153846153846154,0.047067612999626376,0.03216650898770109,0.014129736673089385,0.006872852233676976,0.034732272069464575,0.0021688613477925498,0.021288033544780177,0.09219858156028374,0.019780219780219904,0.002627353670996868,,0.019485705158920282,,0.012793176972281368,0.012491325468424685,0.01133144475920681,,,,0.006688963210702368,,,0.008835758835758739,0.02225755166931628,0.011858515640973327,0.019977802441731324,
0,2013-09-23,,0.14285714285714288,0.05385556915544682,0.02408011702486779,-2.0,,0.011845102505694864,,,0.007140023800079379,0.05619690699194078,0.019858156028368795,,0.0361904761904763,0.05139751455679177,0.020086083213773396,inf,,0.017556693489392716,0.04179384832120202,0.03302752293577976,,0.6153846153846154,0.047067612999626376,0.040508714083843586,0.027534418022528193,0.02707393266227008,0.03620564808110065,0.02324850769714099,0.015982951518380396,0.1605049594229035,0.01986385448052674,0.003850140678217123,,0.014335014600477773,,-0.006204756980351471,0.022284122562674116,0.01750087504375219,,,,0.0035966910442392997,,,0.040120624098597124,0.02011646373742716,0.049393051485977384,0.04878048780487805,
0,2013-09-24,,0.06591244466305951,0.017565872020075354,0.01576201576201578,0.001391788448155999,,0.008997577575268145,,,0.007234726688102825,0.050836411036280636,0.009229881742140145,,0.04202483285577847,0.056074766355140186,0.02736602052451542,inf,,0.016769959897922015,0.0210526315789475,0.026715799170889044,,0.36363636363636365,inf,0.04603100046970414,0.015005359056806151,0.02707393266227008,0.02295552367288381,0.018575851393188854,0.015167930660888469,0.0377358490566037,0.013729977116704838,0.019859813084112183,,0.01254118397279208,,0.010471204188481638,0.03342618384401117,0.014721345951629798,,,,0.01397927211376238,,,0.03101182654402102,0.01584786053882711,0.01575473706621252,0.029338499861610804,
0,2013-09-25,,0.08229851473094706,0.011076923076923147,0.012586949320967215,0.0066537288605487905,,0.01439506454929741,,,0.007290400972053509,0.06023570493234401,0.011270047680970893,,0.02144522144522155,0.012048192771084338,0.016481955100880883,inf,,0.007991282237558985,0.028368794326241037,0.026765113059529225,,0.36363636363636365,0.028549962434260015,0.027501185395922292,0.005128205128205201,0.027777777777777776,0.01726618705035973,0.034956304619225935,0.010269576379974261,0.16216216216216217,0.007564736688973008,0.0,,0.057938177698656786,,0.008421052631578769,0.021171489061397368,0.016701461377870576,,,,0.013765978367748335,,,0.013245033112582781,0.009478672985781976,0.03070452155625659,0.03296804493968133,
0,2013-09-26,,0.16068721576553815,0.01240694789081886,0.01543550165380381,0.005749486652977435,,0.006857142857142857,,,0.008032128514056224,0.0336283185840709,0.020202020202020266,,0.026964202696420324,0.017804154302670624,0.019406392694063915,inf,,0.02076124567474041,0.017924528301886743,0.024096385542168752,,0.36363636363636365,inf,0.0368098159509203,0.003574163900944615,0.020630052969054975,0.024303073624017145,0.033686837180287,0.01874733702599068,0.17040358744394618,0.007941009642654599,0.006918333583997627,,0.057938177698656786,,0.012684989429175392,0.01270289343683837,0.0,,,,0.0034765333995529606,,,0.028612678829242774,0.05510534846029172,0.025316455696202594,0.03718854592785423,
0,2013-09-27,,0.03716055264411613,0.01951219512195115,0.00862736422962063,0.0026752273943285564,,0.005023978077186546,,,0.0031670625494853973,0.0336283185840709,0.010494338580502654,,0.04812834224598935,0.07984561572789772,0.016709881878421155,inf,,0.006779661016949249,0.028037383177569996,0.03454545454545465,,0.36363636363636365,inf,0.035355948399426684,0.0032102728731942215,0.0273972602739726,0.021201413427561887,0.015455950540958269,0.01825621655649994,0.17040358744394618,0.00778385695752719,0.013597569796036421,,0.03484248933655379,,0.012578616352201177,0.005555555555555561,0.018601446779193908,,,,0.017382906808305138,,,0.021978021978022066,0.02083333333333326,0.024482904178978554,0.03715518859072989,
0,2013-09-30,,0.16068721576553815,0.027929568913175436,0.008188558149828426,0.009139784946236459,,0.0071519206367516965,,,0.0076320546294436865,0.022172949002217297,0.015503875968992312,,0.03807390817469205,0.0899753738963301,0.016431924882629175,inf,,0.006095496105655256,0.002748511223087436,0.027262569832402335,,0.07916833266693328,0.04870738104158864,0.035355948399426684,0.013089005235602092,0.02565833896016213,0.033012379642365794,0.012195121951219513,0.010256410256410256,0.03361344537815126,0.011363636363636364,0.005291742097200883,,0.0009059338668277559,,0.012605042016806641,0.011095700416088776,0.020646937370956568,,,,0.022820844606516857,,,0.026212319790301444,0.014184397163120444,0.03389830508474579,0.03252944475602912,
0,2013-10-01,,0.071111111111111,0.037267080745341616,0.01395767672219715,0.0008089524066334404,,0.007658321060382916,,,0.00647249190938509,0.033178500331785,0.0111731843575419,,0.03636363636363636,0.03632943389571454,0.006588799041629196,inf,,0.01342281879194626,0.034924330616996506,0.01950555681560437,,0.08789514263685433,0.045045045045045015,0.038461538461538464,-2.0,0.007368995633187664,0.022503516174402268,0.027649769585253458,0.018163054695562487,0.07407407407407407,0.0111731843575419,0.011611833010782384,,0.04506172839506168,,0.01892744479495265,0.012491325468424685,-2.0,,,,0.020628114497624236,,,0.022295081967212967,0.00508905852417292,0.04218308327897364,0.02588632526730436,
0,2013-10-02,,0.07253886010362688,0.016888997674703334,0.019068984856982645,0.002691065662002191,,0.012143858010275545,,,0.010677618069815289,0.02531645569620248,0.015686274509803984,,0.04440457501681994,0.0572987721691678,0.009467455621301784,inf,,0.014824797843665692,0.014571092831962338,0.0061755624172916005,,0.039525691699604744,0.05278592375366573,0.038461538461538464,0.014656895403064548,0.008048564217993168,0.045929018789144065,0.027649769585253458,0.017330307406643354,0.07881773399014774,0.021836723383029416,0.003302146395156821,,0.04506172839506168,,0.016842105263157908,0.012474012474012454,0.017452006980802792,,,,0.004018754186202303,,,0.019211324570272952,0.00508905852417292,0.018506563374219916,0.03161460293564162,
0,2013-10-03,,0.10480349344978167,0.013505217925107357,0.008537407324196866,0.0024035251702497905,,0.004556340907763277,,,0.003761755485893322,0.02576632607729903,0.007228245760355916,,0.006275212909009438,0.04146730462519936,0.010507880910682997,inf,,0.0046869768998995835,0.018735362997658177,0.016821602478973047,,0.039525691699604744,0.040072859744990946,0.011439466158245974,0.01142089351696331,0.014310051107325538,0.04529855868222376,0.009216589861751152,0.007142128354249596,0.04372469635627535,0.014120242691671274,0.008534850640113799,,0.04506172839506168,,0.012631578947368527,0.010723860589812341,0.02112676056338021,,,,0.02564917859035511,,,0.04342522566479632,0.03617571059431521,0.014827018121911013,0.026365348399246705,
0,2013-10-04,,0.05607476635514016,0.019466248037676753,0.013197628900570482,0.009004237288135495,,0.005824111822947,,,0.007108509303784188,0.04919882645001131,0.019016571583808747,,0.02916482545293855,0.04140279921238891,0.011114360924246931,inf,,0.012798922196025565,0.015880429705744974,0.01712483100495724,,0.047244094488188976,0.05433186490455214,0.023859649122807122,0.006339785526404517,0.014310051107325538,0.027210884353741523,0.01569472226496391,0.017757588271732384,0.0421393841166937,0.013717421124828532,0.011741682974559653,,0.05774278215223097,,0.02096436058700221,0.013495276653171342,0.014084507042253596,,,,0.0025673940949935575,,,0.023407022106632036,0.11852642819006934,0.019417475728155338,0.02843601895734597,
0,2013-10-07,,0.11447811447811443,0.021210230817217752,0.013153340256144003,0.006388075592227705,,0.009389671361502348,,,0.002897950734837578,0.04393063583815029,0.0024593523705423617,,0.02311111111111106,0.038461538461538464,0.011146963919037915,inf,,0.00403768506056531,0.02249297094657905,0.044728434504792386,,0.31864406779661014,0.034311856652687704,0.01109057301293903,0.017771701982228258,0.023271731690622896,-2.0,0.015389350569405972,0.022729642373058148,0.04678362573099419,0.005317970307999158,0.006171107994390029,,0.029506355607739045,,0.014721345951629923,0.02020202020202025,0.0204874602613918,,,,0.012264749418481734,,,0.04819277108433735,0.01820020222446913,0.0036968576709797197,0.016517430235590717,
0,2013-10-08,,0.13776722090261276,0.018062908751167894,0.020225235578028095,0.007805140627102655,,0.004415011037527512,,,0.0029617093293843396,0.02192675530674126,0.01233721727210418,,0.010591756850103667,0.021282284369819795,0.01720557698012454,inf,,0.019654354456116633,0.02249297094657905,0.013568521031207599,,0.2192513368983958,0.06934164394234506,0.034234234234234336,0.010869565217391266,0.0027285129604366003,0.02564102564102573,0.014787430683918704,0.02822162274330773,0.046466287571080414,0.00554016620498615,0.007570447217159649,,0.03003625064733305,,0.02357984994640931,0.010582010582010592,0.009978617248752587,,,,0.02427081115605701,,,0.01715438950554994,0.09663865546218488,0.03724819460281263,0.017391304347826087,
0,2013-10-10,,0.06611198560827519,0.005450266319831509,0.003426613363792086,0.007744692215249199,,0.013222743118163242,,,0.007528230865746597,0.05714285714285714,0.020068728522336644,,0.013856812933025405,0.032432432432432434,0.006491590439657683,inf,,0.029978586723768727,0.01645123384253809,0.026475207538703187,,0.11397644062400512,0.04728132387706852,0.06813281586890906,0.008974801518812643,0.019606498937410115,0.023154848046309715,0.005502904310608411,0.013916294526949728,0.1270903010033445,-0.02127659574468085,0.00399087799315843,,0.018556701030927953,,0.012847965738758137,0.03208556149732611,0.004240282685512403,,,,0.011423735984768304,,,0.025060118972282042,-2.0,0.028766086298258952,0.03713527851458886,
