,Date,SANTANDER,UNICREDIT,CEZ,PKNORLEN,PKOBP,DINOPL,PZU,ALLEGRO,SANPL,KGHM,MOL,PEKAO,PEPCO,INGBSK,LPP,PGE,KRKA,MBANK,CDPROJEKT,CYFRPLSAT,HANDLOWY,ORANGEPL,BNPPL,IIAAV,BUDIMEX,JSW,KRUK,MILLENNIUM,INTERCARS,ASSECOPOL,PEP,ALIOR,KETY,GRPAAZOTY,AMREST,XTB,TAURONPE,GTC,ENEA,LIVECHAT,WIRTUALNA,GRUPRACUJ,NEUCA,STSHLDING,PLAYWAY,DOMDEV,ASSECOSEE,CIECH,BENEFIT,PCCROKITA
0,2015-10-08,0.026702873953383114,0.11774671749258794,0.011195258478761861,0.006221075790911108,0.009819967266775802,,0.0075334459020651445,,,0.007050011015642218,1.9995955919522796,0.014313597918022234,,0.012219959266802444,0.04816617296723789,0.007518796992481176,inf,0.0341324125107908,0.0038535645472062207,0.022657054582904252,0.011009174311926676,0.012072434607645855,,inf,0.011450846631745617,0.018077239112571804,0.03313675933726484,0.04075235109717865,0.05044890979050881,0.023220232202322135,0.015172145496984908,0.016709044678532455,0.008007496379589286,,0.028985507246376812,,0.012500000000000011,-0.004555808656036349,0.021472392638036762,0.036219581211092075,0.028025477707006224,,0.015002548976767997,,,0.04838381784915639,0.018537590113285426,0.0042046250875963165,0.056617469150737905,0.03555784591600109
0,2015-10-09,0.14183722037125182,0.11774671749258794,0.010268562401263838,0.00279113040781505,0.009915240684471527,,0.012674271229404309,,,0.005509641873278237,0.21067337245040524,0.0078023407022107735,,0.016194331983805668,0.012948793407886992,0.003603603603603655,inf,0.026049204052098346,0.0022598870056496695,0.02141680395387148,0.012116761520102921,0.01734489659773181,,inf,0.03524978728576638,0.015503875968992208,0.016345754259592678,0.014274385408406006,0.05543710021321962,0.011197797154658089,0.015931610646978827,0.01294067847856314,0.012154888001389131,,0.028985507246376812,,0.009389671361502285,0.04451266308518803,0.0030464584920031172,0.02552719200887907,0.028025477707006224,,0.011695906432748537,,,0.09889001009081733,0.014462809917355431,0.010219080282774606,0.054567022538552785,0.011399620012666317
0,2015-10-12,0.18529130850047754,0.0703933747412008,0.012309685779073569,0.012072434607645894,0.00799105002397315,,0.0017471608635966271,,,0.0050388410665547344,0.12231759656652366,0.011409942950285249,,0.03422204536410662,0.027920453048860792,0.002791346824842927,inf,0.012903225806451613,0.0007459903021260564,0.016427104722792695,0.01941070494566167,0.011976047904191598,,inf,0.0166865315852205,0.016477049823460106,0.011098779134295229,0.040688575899843475,0.02500262632629473,0.01707205139972464,0.0353982300884955,0.0168067226890757,0.0026102845210127907,,0.04597701149425287,,0.008968609865470795,0.02755620014503269,0.006028636021100231,0.08284023668639047,0.0330368487928843,,0.03023758099352052,,,0.0781296832850434,0.007326007326007356,0.010204794855665115,0.03592814371257485,0.02073185962283016
0,2015-10-13,0.11655874190564292,0.0703933747412008,0.00933125972006221,0.010568852968604395,0.008068420203324189,,0.01203123000127989,,,0.00472711645896001,0.08594779857632487,0.011049723756906004,,0.011741682974559686,0.029989384288747346,0.006816632583503846,inf,0.02488136462742077,0.011131725417439729,0.027986209693774133,0.04468952840484808,0.00796812749003979,,inf,0.006544661253181406,0.012578616352201269,0.015045973808860504,0.034591194968553424,0.020618556701030927,0.016871446909957854,0.052774544043461366,0.011517696460707784,0.007762879322512311,,0.03409090909090909,,0.012012012012012022,0.06955287437899223,0.010510510510510553,0.024403771491957917,0.004518072289156619,,0.02604920405209841,,,0.0781296832850434,0.02387130254281271,0.006978367062107466,0.047619047619047616,0.009316379201812853
0,2015-10-14,0.11655874190564292,0.0703933747412008,0.045357724595915354,0.009693053311793237,0.005177993527508095,,0.003364824640869707,,,0.02305012061109613,0.12231759656652366,0.018960444589735247,,0.027613412228796843,0.022761266827079404,0.019164955509924666,inf,0.008583690987124377,0.014925373134328304,0.019722278124371037,0.03203661327231118,0.01450230718523394,,inf,0.025924147863658212,0.008084074373484207,0.006681514476614636,0.014297061159650494,0.010901984984058442,0.013863553447646938,0.03808424697057121,0.007543555049990965,0.008970187318617576,,0.04597701149425287,,0.0061162079510703425,0.05496828752642701,0.02125320630267491,0.05459770114942525,0.026768642447418663,,0.011092703306201896,,,0.025316455696202476,0.01939765186319564,0.007017543859649123,0.12293260923228834,0.011819439205331293
0,2015-10-15,0.11606936416184963,0.0703933747412008,0.027590632017966066,0.017446471054718502,0.009630818619582688,,0.006758513127112095,,,0.0106951871657754,0.12231759656652366,0.011100228534116805,,0.020440251572326998,0.024489795918367346,0.018769551616266915,inf,0.013395157135497136,0.01643630930145677,0.01812688821752263,0.01247924895529227,0.018494055482166403,,inf,0.010970665394705516,0.01382675884505896,0.015334063526834673,0.02994483845547681,0.002098635886673662,0.015264401235689685,0.033545401966454634,0.013134328358208887,0.011883327331652902,,0.0372348102179246,,0.006289308176100635,0.04255319148936167,0.016212232866617455,0.029681978798586493,0.012642225031605564,,0.02490587894584426,,,0.0781296832850434,0.027706516162134563,0.03370383650053795,0.033979420914094255,0.009797764099987453
0,2015-10-16,0.12084870848708476,0.0920502092050209,0.020531718873387762,0.009950248756218992,0.01038623823433951,,0.008127459201444823,,,0.005149492932583774,0.12231759656652366,0.014641288433382136,,0.01340165549862044,0.022207534699272967,0.013144240747146405,inf,0.01235839340885688,0.010024132170038965,0.01940978411566641,0.029716135746083058,0.010554089709762543,,inf,0.02421077616900069,0.01118210862619813,0.0027359781121751026,0.021978021978022066,0.01646004792165846,0.011416145691764112,0.033768227168073636,0.011976047904191617,0.0070921985815602835,,0.02014388489208633,,0.0062500000000000056,0.041163946061036204,0.019216555801921636,0.02396053558844261,0.003551496702181648,,0.008493190803924374,,,0.05873448380260362,0.015189873417721374,0.021716287215411717,0.02830188679245283,0.004280498552184177
0,2015-10-19,0.11911357340720213,0.0920502092050209,0.01666994815252341,0.007446478436239589,0.005312084993359899,,0.009924598827092923,,,0.012753746413008851,0.12231759656652366,0.013877682749717641,,0.01340165549862044,0.02570557837551345,0.006944444444444421,inf,0.022667605814176917,0.019794584500466766,0.011741682974559716,0.013742132917604916,0.009377093101138686,,inf,0.018811763305155323,0.018466479325572095,0.012731801826736847,0.02039215686274522,0.020294056740526013,0.020886771711249554,0.02334630350194558,0.02146154307295716,0.005021520803443247,,0.022549869904596738,,0.015360983102918533,0.03558718861209964,0.018991964937910867,0.026741731175228795,0.010113780025284414,,0.008784773060029283,,,0.008467067047356497,0.016194331983805682,-2.0,0.028062728451833455,0.01232859479179776
0,2015-10-20,0.12084870848708476,0.02183582693085318,0.013245033112582781,0.012111801242236042,0.0023438807969194805,,0.006253256904637773,,,0.006139004604253478,0.12231759656652366,0.012262020006453732,,0.009367681498828951,0.018469656992084433,0.010530010530010554,inf,0.012836970474967908,0.00488446364831858,0.00579470198675499,0.011428571428571429,0.010884353741496608,,inf,0.008649687650168244,0.020783373301358894,0.008253094910591471,0.026214340786430212,0.02017261100135175,0.013354065672733997,0.02142161635832525,0.01690821256038654,0.01061246514974364,,0.030629608621667644,,0.003100775193798383,0.024337866857551887,0.0146520146520146,0.02247191011235947,0.012642225031605564,,0.008784773060029283,,,0.05873448380260362,0.016194331983805682,0.03201113430758521,0.022787649802231615,0.008821676118462544
0,2015-10-21,0.11998154130133815,0.16054860830980236,0.014350252458145077,0.014879107253564687,0.00962016918228559,,0.006025674613570896,,,0.007579859231185738,0.12231759656652366,0.0076972418216804915,,0.025159667118250545,0.011380731244685721,0.0035174111853676195,inf,0.022063595068137574,0.012436404748445385,0.01389164516769206,0.015457376860076174,0.004175365344467675,,inf,0.015245690160666119,0.011881188118811769,0.014911210519181237,0.03323262839879164,0.012318613633990975,0.012498867856172408,0.02334630350194558,0.023044269254093457,0.007090264521407104,,0.010671159786576836,,0.00941915227629521,0.037956204379562146,0.011747430249632904,0.019635343618513403,0.012642225031605564,,0.005019932083271781,,,0.07428170988086882,0.016194331983805682,0.029830038154700044,0.00022729855665421693,0.010492130901823675
0,2015-10-22,0.11998154130133815,0.16054860830980236,0.012634903922084679,0.006453136066734929,0.00781249999999995,,0.0022396416573347367,,,0.008058368724817697,0.12231759656652366,0.014682413022662058,,0.019025431954960224,0.026490066225165563,0.007220216606498168,inf,0.02077922077922078,0.016467065868263523,0.021479229989868332,0.009122807017543873,0.013812154696132548,,inf,0.018867924528301886,0.017241379310344737,0.007304206681996453,0.01238390092879258,0.007383187427486552,0.01610713962537328,0.018720748829953213,0.024640407841233246,0.008448117539026462,,0.016617377834107806,,0.006369426751592363,0.04230488694383662,0.007457121551081389,0.02448525319977748,0.008325974517471888,,0.014992503748125937,,,0.07428170988086882,0.006042296072507603,0.013009243409791205,0.04057971014492753,0.014999999999999857
0,2015-10-23,0.09915467214987427,0.16054860830980236,0.025162230168189532,0.010042241173188738,0.011549249298795625,,0.009702930816774046,,,0.00198734375817162,0.09978768577494698,0.002555910543130845,,0.027613412228796843,0.015047138002618069,0.020647917408330305,inf,0.02077922077922078,0.00937207122774133,0.011249497790277264,0.01780415430267061,0.007017543859649223,,inf,0.014184397163120567,0.01552795031055909,0.009787928221859768,0.015503875968992192,0.0106951871657754,0.0030799891294501624,0.02430419443355551,0.019221411192214093,0.0033143067575031383,,0.02218789495857317,,0.006369426751592363,0.040875912408759166,0.0058997050147492685,0.0277976787505375,0.005050505050505122,,0.01318154583582977,,,0.07428170988086882,0.00890648193963383,0.013519106083597791,0.06598407281001138,0.011437095972153179
0,2015-10-26,0.09819593514501021,0.10820381664371434,0.019135598812273214,0.009841443411700311,0.004323964743056677,,0.0060028013072767296,,,0.009647118558009676,0.12231759656652366,0.027590632017966066,,0.020194020985943355,0.01665047141318909,0.025188916876574284,inf,0.02072538860103627,0.006019563581640337,0.018578352180936886,0.01694915254237278,0.022346368715083817,,inf,0.01752541184717841,0.020833333333333284,0.010295312923327042,0.020296643247462904,0.02510460251046023,0.010347644549332855,0.03125000000000003,0.019944059345737574,0.013914317099963424,,0.03158630328441636,,0.006349206349206354,0.04515659140568093,0.016768292682926875,0.024896265560166105,0.007566204287515692,,0.015899205039748045,,,0.0781296832850434,0.01577909270216964,0.019938123066345865,0.03444688475320767,0.01428750469983708
0,2015-10-27,0.09819593514501021,0.10820381664371434,0.023809523809523774,0.013744112423751072,0.0051029086579349745,,0.008089649227504839,,,0.00458190148911796,0.09978768577494698,0.014175257731958874,,0.00796812749003984,0.010210467375909884,0.018335684062059224,inf,0.028644090483201688,0.021280567481799524,0.01834130781499192,0.013293051359516547,0.0056179775280898936,,inf,0.004369322754973057,0.015209125475285117,0.004904632152588432,0.02394253790901827,0.05570491450693618,0.028067650233897127,0.03468208092485544,0.020399541312088813,0.0071576568091918525,,0.03158630328441636,,0.0031695721077655246,0.04515659140568093,0.014410314751611643,0.040584645948630614,0.011422895455674221,,0.020758189179241677,,,0.0971411613413789,0.008950770760815501,0.011560693641618613,0.035858877964141125,0.02189505473763696
0,2015-10-28,0.05870490701321976,0.10820381664371434,0.030272985656685913,0.019015227641648046,0.010067114093959757,,0.010210760570755276,,,-2.0,0.12231759656652366,0.01844361753761524,,0.01964321507316098,0.007524946834614755,0.018309859154929563,inf,0.020147018785733672,0.0037243947858472204,0.011115522032552505,0.01814615007356552,0.005649717514124299,,inf,0.01834862385321101,0.010510510510510553,0.01084010840108401,0.0398406374501992,0.028127929992707575,0.0070921985815602575,0.033768227168073636,0.021009418014972168,0.01993605416588306,,0.0027816411682892906,,0.009569377990430561,0.026086956521739216,0.009874667679453155,0.04110559886605253,0.021250308870768456,,0.0011357183418511563,,,0.018135925960549665,0.004938271604938342,0.016806722689075754,0.035858877964141125,0.011772072636192834
0,2015-10-29,0.05870490701321976,0.10820381664371434,0.026124818577648822,0.001878522229179672,0.008795669824086656,,0.005235602094240838,,,0.006359974560101699,0.12231759656652366,0.012664393570384729,,0.02004008016032064,0.013922321254310064,0.011204481792717097,inf,0.02766476810414968,0.012306544844303631,0.013155272074945119,0.015800110233327284,0.007127583749109026,,inf,0.01834862385321101,0.018621973929236497,0.010884353741496598,0.025518341307814874,0.029350104821802937,0.008849557522123894,0.028223468006959226,0.012020675561966582,0.008984725965858042,,0.02218789495857317,,0.0032414910858994447,0.02792064658339462,0.022727272727272648,0.03821656050955418,0.01978239366963413,,0.004019523399368295,,,0.02002432862356134,0.007952286282306171,0.010111223458038422,0.055217919777739245,0.029339853300733566
0,2015-10-30,0.09819593514501021,0.10820381664371434,0.019442644199611146,0.00839470974895068,0.008270158511371537,,0.010002000400080016,,,0.002425846289557822,0.12231759656652366,0.002343096234309776,,0.01474201474201472,0.02368421052631579,0.012182013615191684,inf,0.02657170250650593,0.016882386043894176,0.028397565922920864,0.016341923318667465,0.009950248756218945,,inf,0.013006976469197113,0.014925373134328304,0.007700770077007732,0.025316455696202552,0.02510460251046025,0.02273337510068922,0.04878048780487808,0.03046057862866224,0.012646793134598013,,0.03480967878873641,,0.006644518272425255,0.025129342202512926,0.014791747761774972,0.0008814455707358318,0.02369200394866735,,0.008633093525179856,,,0.03718033405680851,0.011904761904762003,0.008243800256774098,0.046511627906976744,0.012391573729863692
0,2015-11-02,0.09819593514501021,0.11598746081504706,0.04088029778619468,0.014023904382470047,0.006985679357317474,,0.011711471919084315,,,0.00963508499916944,0.1395348837209303,0.009950248756218905,,0.04343413842094576,0.05328836424957842,0.027474462839027866,inf,0.021839159398392937,0.011257035647279577,0.03192564154374618,0.020866266202971932,0.0042283298097251934,,inf,0.029040704594144224,0.008286252354048921,0.003538859398393933,0.032258064516129066,0.018967334035827187,0.020870180403254324,0.05496354458777337,0.022072877489364227,0.023861171366594235,,0.04146100691016779,,0.009950248756218841,0.0266272189349112,0.027418723070896954,0.018799710773680364,0.013555144793592218,,0.007168458781362007,,,0.038461538461538464,0.012890431333663934,0.013156128339374464,0.07780320366132723,0.011214953271028108
0,2015-11-03,0.08859306862520082,0.061053859615010704,0.018812844631852132,0.015508783035290345,0.006209037599172119,,0.007932310946589107,,,0.002375553395961547,0.1395348837209303,0.01326259946949602,,0.023472278429785557,0.023335621139327384,0.009728978457262026,inf,0.01643835616438356,0.010451661067562566,0.02,0.018691588785046728,0.009769713886950493,,inf,0.02783675395140366,0.018126888217522678,0.007588075880758684,0.030134813639968342,0.027457661088285373,0.014035087719298196,0.017621145374449355,0.01834862385321101,0.02085375634970133,,0.008185538881309686,,0.006557377049180334,0.0399113082039912,0.007575757575757549,0.005173900546133937,0.004662004662004781,,0.015748031496062992,,,0.07329842931937175,0.011904761904762003,0.017368069472277852,0.0667433831990794,0.011187072715972725
0,2015-11-04,0.08419599723947542,0.08908159243200638,0.03214168579862254,0.008888888888888925,0.0035026269702277207,,0.0066181336863004635,,,0.0036788573901753237,0.1395348837209303,0.006693440428380187,,0.008032128514056224,0.03563043778483635,0.008236101578586204,inf,0.026623200217332277,0.004451038575667692,0.021978021978022007,0.018817371798866035,0.006968641114982553,,inf,0.012351543942992982,0.0052810260279138824,0.005685664004331842,0.034341782502044144,0.013271667001809819,0.010683947806287756,0.012488174077577987,0.022005192236370392,0.005956141142496288,,0.05816554809843403,,0.009538950715421383,0.022404779686333004,0.003780718336483986,0.02026286966046008,0.02020693852708473,,0.029928432010409955,,,0.06677858608468566,0.003952569169960565,0.008881818784383929,0.03255650544560248,0.012484394506866418
0,2015-11-05,0.012264564169951713,0.08908159243200638,0.023106546854942196,0.023219328522121177,0.00847457627118651,,0.006601531555320834,,,0.009569377990430682,0.1395348837209303,0.007724601175482635,,0.030015797788309616,0.03318096002102332,0.0102915951972556,inf,0.02185792349726776,0.010057738871298178,0.02888368462138948,0.019559902200488928,0.011283497884344157,,inf,0.018867924528301886,0.009029345372460439,0.021584627533561433,0.026143790849673224,0.025468765667301694,0.027192748600373254,0.030557677616501036,-2.0,0.018018018018018018,,0.002228412256267283,,0.012779552715654964,0.03773584905660377,0.018504240555127234,0.006534168254832615,0.011148812409112962,,0.027083785936707842,,,0.05756731662024144,0.004962779156327438,0.03418252176717177,0.030178968300385956,0.009450385476249577
0,2015-11-06,0.09819593514501021,0.08908159243200638,0.029468289557975615,0.004676539360872909,0.00494874513962533,,0.0013236267372600927,,,0.0013221683561039043,0.1395348837209303,0.0027164685908317643,,0.030015797788309616,0.012984170982566197,0.01270289343683837,inf,0.03867403314917127,0.010471204188481584,0.017458777885547984,0.028096118299445482,0.008522727272727343,,inf,0.028639618138424822,0.020650095602294558,0.008510638297872462,0.01804757998359316,0.023486901535682003,0.018551551908669268,0.03085126642544272,0.010069225928256731,0.010889292196007259,,0.028169014084507043,,0.019047619047619063,0.02535421327367635,0.0062500000000000056,0.021706278334936095,0.009513355287230164,,0.028901734104046242,,,0.025594149908592295,0.0059464816650147394,0.020278355060142316,0.1162185602775368,0.007818226239921823
0,2015-11-09,0.09819593514501021,0.08908159243200638,0.020806241872561877,0.01722787783868455,0.004945249028611818,,0.006600660066006601,,,0.001675509634180301,inf,0.008281573498964724,,0.029850746268656744,0.02684076895175916,0.02242466713384725,inf,0.03320270751692191,0.0026370314560179593,0.016087894840102028,0.02403542061986092,0.009950248756218945,,inf,0.03098927294398093,0.011834319526627246,-2.0,0.03185247275775348,0.01944472286258392,0.020309994655264573,0.01904761904761905,0.013245033112582781,0.010708775750975546,,0.01598236428768259,,0.00947867298578207,0.029761904761904785,0.011976047904191647,0.023190723710515913,0.014598540145985437,,0.024880659626790008,,,0.01834862385321101,0.041476985331310084,0.040345821325648484,0.032432432432432434,0.013972300527025376
0,2015-11-10,0.09819593514501021,0.07006369426751599,0.020806241872561877,0.011142061281337028,0.01296829971181567,,0.005982053838484547,,,0.007377598926894821,0.08484848484848496,0.009742519137091203,,0.03424930306650734,0.029923401818311976,0.01537386443046825,inf,0.01029313045424029,0.010542168674698702,0.03616566206494263,0.04173794047211765,0.008486562942008431,,inf,0.00315266157390569,0.017350157728706534,0.01607410434545696,0.021201413427561856,0.028056112224448898,0.02473529673458494,0.04002244249111653,0.02595682691034292,0.00273797572328192,,0.026856673061112668,,0.012779552715654964,0.013034033309196214,0.009012699713232234,0.007494646680942215,0.014989556456567132,,0.008493190803924374,,,0.01834862385321101,0.04048582995951421,0.047223994894703296,0.031212484993997598,0.026796589524969584
0,2015-11-12,0.09819593514501021,0.07006369426751599,0.021463414634146416,0.016429271233702667,0.006882811084948297,,0.0039479953713157405,,,0.0026538971903306294,inf,0.004809343868086685,,0.013082583810302488,0.024850042844901457,0.005978080371969436,inf,0.02011472845116591,0.017470565894416912,0.009277155005798163,0.004446914952751631,0.01388888888888884,,inf,0.014946962391513956,0.021374045801526666,0.01991150442477873,0.02158273381294966,0.024096385542168676,0.020313613684960808,0.04154969118472766,0.017654476670870087,0.010347644549332931,,0.030785849311369098,,0.009360374414976676,0.04712812960235645,0.02238209432454046,0.024032042723631467,0.01078960274644428,,0.015054362977418393,,,0.03064426804504332,0.022244691607684594,0.047223994894703296,0.0308578975805968,0.021385176184690217
0,2015-11-13,0.09819593514501021,0.1082505574700994,0.03798733755414873,0.015496809480401035,0.005003573981415317,,0.010351549371513134,,,0.008337420304070706,inf,0.027263194687172355,,0.023608768971332187,0.019632949210414,0.012463102656608691,0.20689655172413793,0.020049747493781495,0.022371364653243877,0.014837953924248302,0.02411298656562177,0.01834862385321112,,inf,0.028708133971291867,0.02786377708978324,0.016565433462175594,0.025044722719141425,0.010264508487958918,0.021997675042475257,0.02562170308967595,0.013123359580052493,0.010889292196007259,,0.07150368033648788,,0.012658227848101276,0.03440538519072543,0.0215741110667199,0.01380042462845,0.005899705014749137,,0.006968641114982578,,,0.030280649926144636,0.032520325203252064,0.04033800037007335,0.026474127557160047,0.028703478472391138
0,2015-11-16,0.09819593514501021,0.1082505574700994,0.029921571212021297,0.015347647469188357,0.009451108687749966,,0.0030079121166546193,,,0.005161290322580719,0.10257773053414834,0.01752541184717841,,0.023608768971332187,0.011942854240583965,0.019148233740508364,0.20689655172413793,0.030741410488245902,0.0150375939849624,0.027899561578318167,0.019938123066345865,0.005847953216374275,,inf,0.023980815347721823,0.018088871411718478,0.002129925452609189,0.01980198019801986,0.043654001616814916,0.021660649819494636,0.01235657546337163,0.011803278688524665,0.0036429872495446266,,0.01659751037344407,,0.009787928221859787,0.02181818181818187,0.023760753789430492,-0.0005509641873279098,0.008347655290940247,,0.02665926131630093,,,0.035288507391511716,0.02348136804492092,0.03153013910355501,0.047375312462801994,0.01993828625682403
0,2015-11-17,0.09819593514501021,0.13114754098360654,0.03835836909871244,0.013093536007223875,0.012081274025260914,,0.005221932114882507,,,0.010884353741496754,0.10257773053414834,0.012159110647906896,,0.023192072527935904,0.011869436201780416,0.02013422818791951,inf,0.024691358024691357,0.017543859649122744,0.015625000000000083,-2.0,0.013667425968109317,,inf,0.004037525234532689,0.016064257028112535,0.011108172441153103,0.023701002734731066,0.035143769968051165,0.015312857520021077,0.07046070460704605,0.025832766825288997,0.0021897810218978932,,0.04059829059829057,,0.013029315960912065,0.04843304843304854,0.011409942950285296,0.02414928649835353,0.024816409217523348,,0.011065200644302789,,,0.047023132347364376,0.02247191011235962,0.03668486595914355,0.086677367576244,0.009852216748768513
0,2015-11-18,0.09819593514501021,0.13076450092232006,0.0401369219410698,0.01168525684801572,0.004714415231187634,,0.006373486297004461,,,0.0019177907051077885,0.03576341127922971,0.008267309679641672,,0.003790271636133947,0.013991787749445213,0.01275595837529369,0.10038610038610038,0.007745010425975641,0.025316455696202594,0.019556974655757415,0.013777267508610701,0.013186813186813166,,inf,0.018957345971563982,0.007255139056831911,0.00856989823245846,0.01976639712488775,0.015728977616454955,0.0015639933964723852,0.022116903633491277,0.018995929443690714,0.015907447577729696,,0.013933547695605541,,0.018750000000000017,0.015246015246015168,0.010920436817472743,0.031144211238997934,0.03501700466053661,,0.00558659217877095,,,0.025800286669851912,0.011161846778285077,0.020864381520119227,0.02371359502705194,0.018433179723502238
0,2015-11-19,0.0819898664210042,0.13076450092232006,0.0401369219410698,0.006406523005241874,0.002841918294849089,,0.007117437722419958,,,0.0055430228810829105,0.10257773053414834,0.012853916970644393,,0.01216187880058715,0.03023758099352052,0.01227830832196451,0.1978021978021978,0.01275775107550812,0.016189017720411175,0.03410230692076234,0.02214022140221402,0.010064701653486741,,inf,0.011439466158245974,0.02944687624353356,0.015735431390852053,0.025500910746812325,0.007088607594936709,0.027803837953091607,0.019281332164767774,0.009369271505193805,0.009166891345376155,,0.013401232913428035,,0.016051364365971193,0.019525801952580274,0.02409638554216859,0.023227873448137697,0.022756005056889978,,0.02160664819944586,,,0.0441162548518413,0.028169014084506973,0.011834319526627219,0.02604586838769162,0.012709416522241414
0,2015-11-20,0.09819593514501021,0.13076450092232006,0.04274193548387086,0.017543859649122848,0.013216645829612468,,0.011472275334608031,,,0.00979431929480901,0.10257773053414834,0.006318006318006358,,0.020876826722338204,0.02767020342350381,0.01736714136853074,inf,0.027267338470657942,0.015775635407537222,0.019801980198019802,0.02708770913304852,0.004288777698355877,,inf,0.023253026489272417,0.014285714285714263,0.01871157444533547,0.012601260126012653,0.027964785085447953,0.016749273628439528,0.019027484143763183,0.006734006734006734,0.007142857142857143,,0.026954177897574125,,-2.0,0.03370786516853935,0.03764517420905091,0.017639429312581056,0.02992518703241902,,0.0049847687621157885,,,0.047023132347364376,0.03152008134214545,0.023255813953488372,0.02015939990623527,0.006872852233676911
0,2015-11-23,0.09819593514501021,0.030237580993520488,0.024106013185056775,0.01791827518391731,0.008577555396712008,,0.005954266168366435,,,0.00207012550135866,0.10257773053414834,0.014948722405701415,,0.007971470526536628,0.008463082899260985,0.01250868658790825,inf,0.026905829596412557,0.02067297118979542,0.015686274509803866,0.011428571428571592,0.0056899004267425375,,inf,0.026564556659088107,0.023622047244094405,0.010286951813752061,0.025316455696202476,0.024799416484318087,0.00340715502555359,0.0487804878048781,0.01912973191432038,0.012947311634598176,,0.04416403785488962,,0.003305785123966872,0.031144211238998028,0.025620496397117717,0.024502297090352062,0.02236024844720511,,0.0056022408963585435,,,0.04614812058057308,0.018181818181818153,0.013824884792626758,0.03601042407012554,0.0011409013120366061
0,2015-11-24,0.09819593514501021,0.13076450092232006,0.022244691607684608,0.017492711370262433,0.008739985433357553,,0.010282776349614395,,,0.0018898488120950398,0.10257773053414834,0.015759312320916825,,0.020547945205479503,0.02721552383242821,0.007991282237558985,inf,0.06023807621634584,0.008260670032124814,0.02262090483619338,0.0166954519286125,0.008559201141226764,,inf,0.023407022106631935,0.012024048096192412,0.024353536735531475,0.04545454545454549,0.025154551268386293,0.014076146866785473,0.057901530518163394,0.010906612133605961,0.0018198362147406734,,0.03415460826489381,,0.006896551724137936,0.018995929443690714,0.016406890894175494,0.02745297407219129,0.022528160200250277,,0.01749435665914218,,,0.0272904483430799,0.03152008134214545,0.026574234546504875,0.036708111308466546,0.011560693641618497
0,2015-11-25,0.0958029197080291,0.13076450092232006,0.020202020202020204,0.012565898750631972,0.007104131613385728,,0.01820920940590814,,,0.03163917872770122,0.10257773053414834,0.017366136034732315,,0.02575107296137339,0.021505376344086023,0.011367942402425188,inf,0.0369688725294071,-2.0,0.03291691453499894,0.0204396735534152,0.01169590643274855,,inf,0.013916735464087693,0.007337953526294322,0.015529219452390653,0.03622497616777874,0.02305721605465417,0.011935208866155206,0.04545454545454543,0.024582240022096413,0.0108499095840868,,0.03415460826489381,,0.021352313167259808,0.035616438356164355,0.022910479422995296,0.012903225806451613,0.03526448362720399,,0.030689803527893272,,,0.036282027305030815,0.027508914926133426,0.0,0.0194688138444899,0.018433179723502238
0,2015-11-26,0.039455143259746354,0.15639908732628086,0.02702702702702703,0.012257405515832532,0.008938547486033462,,0.006609385327164574,,,0.007924579860636676,inf,0.0140768814293448,,0.020905923344947785,0.019485240657263342,0.024802705749718157,inf,0.019072041028928562,0.034048198098607096,0.02114502294035498,0.025055268975681694,0.02000000000000008,,inf,0.018779342723004695,0.005707297187117838,0.009528851244044527,0.013397129186602756,0.037324386663870855,0.011945392491467624,0.0670003850596842,0.01392757660167131,0.0108499095840868,,0.01836761091708711,,0.014814814814814828,0.035616438356164355,0.007702182284980732,0.01232859479179776,0.017654476670870185,,0.025756041093908194,,,0.01942846364236539,0.02247191011235962,0.019848219497956832,0.029533090213427447,0.011330789686669025
0,2015-11-27,0.0965454129489819,0.15639908732628086,0.020066889632107024,0.012815897472820227,0.006316180568456314,,0.012812132304876395,,,0.0025368849722945154,inf,0.009249377445748722,,0.024432809773123884,0.026579676017441364,0.020437956204379517,0.06766917293233082,0.028294388809410195,0.0035072336694433074,0.017550857598723484,0.018065653227583224,0.007262164124909197,,inf,0.01411764705882353,0.02166064981949455,0.004960187965017562,0.04019138755980861,0.028928076084802898,0.009397693293464283,0.052841665082683925,0.022081799875008728,0.01054481546572935,,0.04409857328145266,,0.007168458781362013,0.0067521944632005166,0.01862828111769692,0.01816805450416348,0.02531645569620253,,0.011060834590246421,,,0.02798384824866188,0.015267175572519122,0.011929341592108353,0.02752842609216038,0.016203703703703606
0,2015-11-30,0.0919854280510018,0.15639908732628086,0.04900973481033893,0.014598540145985401,0.007504690431519674,,inf,,,0.010492607481092814,inf,0.01591895803183804,,0.04106596767147229,0.020238366190873616,0.03513909224011716,0.064030131826742,0.025403589281324267,0.016302016302016258,0.023567006191332132,0.029197080291970802,0.010408921933085413,,inf,0.00723369501808429,0.00865119937082182,0.015957446808510637,0.045977011494252915,0.02774174234108368,0.013492475350285436,0.090909090909091,0.02448525319977748,0.010069444444444365,,0.028391167192429054,,0.021352313167259808,0.017651052274270183,0.03654908627284315,0.018534975244382298,0.016383112791430336,,0.015046296296296263,,,0.02973977695167289,0.02030456852791871,0.01616509028374905,0.05975395430579965,0.012650948821161521
