,Date,SANTANDER,UNICREDIT,CEZ,PKNORLEN,PKOBP,DINOPL,PZU,ALLEGRO,SANPL,KGHM,MOL,PEKAO,PEPCO,INGBSK,LPP,PGE,KRKA,MBANK,CDPROJEKT,CYFRPLSAT,HANDLOWY,ORANGEPL,BNPPL,IIAAV,BUDIMEX,JSW,KRUK,MILLENNIUM,INTERCARS,ASSECOPOL,PEP,ALIOR,KETY,GRPAAZOTY,AMREST,XTB,TAURONPE,GTC,ENEA,LIVECHAT,WIRTUALNA,GRUPRACUJ,NEUCA,STSHLDING,PLAYWAY,DOMDEV,ASSECOSEE,CIECH,BENEFIT,PCCROKITA
0,2016-07-01,0.04823257350512061,0.06060606060606056,0.04069329314242657,0.00738541742089646,0.0012883830792356082,,0.009810791871058204,,,0.012025268285257726,0.0776002608412129,0.03254708356189423,,0.02010454362685967,0.02665669541601268,0.007591733445803446,0.18376596621343222,0.02498783060197952,0.012440541529454808,0.024736601007787573,inf,0.009871668311944684,,inf,0.00959162912367392,0.0029112081513828656,0.018495376155961096,0.00858369098712447,0.06516484578942278,0.020555182019018348,0.01046337817638257,0.017291066282420723,0.018191884837459465,,0.03606482538233283,0.030934767989240018,0.014184397163120581,0.02124430955993939,0.03462321792260691,0.029141932002158692,0.03796118575389211,,0.03540867512540573,,,0.039909564533569274,0.041081081081080974,-2.0,0.0670391061452514,0.008665664514988097
0,2016-07-04,0.05337726523887976,0.0470162748643762,0.07264640474425509,0.02461984069514848,0.013330466566329765,,0.013686611686260767,,,0.00884955752212381,0.08114558472553707,0.020833333333333415,,0.03184713375796178,0.022993142396127472,0.005089058524173071,0.1815181518151814,0.022014128470510885,0.018964259664478466,0.012070566388115208,0.010014727540500626,0.012048192771084258,,inf,0.03528905465499932,0.041379310344827586,0.01421623643845863,0.026258205689277923,0.011133200795228674,0.027197854817084883,0.016491754122938445,0.015414258188824609,0.004455760661998655,,0.03606482538233283,0.030560271646859035,0.013651877133105813,0.043576258452291516,0.01719777440566514,0.036286019210245525,0.03796118575389211,,0.012761020881670467,,,0.012024825446082184,0.041081081081080974,0.014716981132075493,0.03007801485101983,0.02064056939501786
0,2016-07-05,0.08240178856595343,0.03821656050955412,0.02857142857142857,0.004865462587541443,0.0044072278536799415,,0.003603603603603655,,,0.00509276100400158,0.10051546391752579,-2.0,,0.005658852061438989,0.028342575477510783,0.012100259291270576,0.1815181518151814,0.02975206611570248,0.01286528211725778,0.013679890560875384,0.009513355287230232,0.014155712841253849,,0.19989423585404553,0.016222479721900412,0.005787950539331725,0.005070993914807302,0.019629225736095934,0.03602676273803397,0.027027027027027,0.05323193916349804,0.021969476037717556,0.007961654074254573,,0.013398013398013425,0.03161789438277826,0.013651877133105813,0.02682563338301039,0.028571428571428505,0.03208556149732621,0.0357903706859821,,0.023900919823278046,,,0.012603005332040689,0.01662049861495849,0.023685457129322598,0.028317418505103633,0.013832239758822506
0,2016-07-06,0.04459016393442621,0.04583835946924015,0.028430602185870343,0.012043714221990964,0.003076246978686016,,0.0036101083032491488,,,-2.0,0.10051546391752579,0.01863354037267085,,0.006845178175961299,0.02501779721346486,0.011240812797233097,0.17982863631671303,0.021923679221956573,0.01798495136722329,0.016984163415193824,0.03754140596245854,0.011695906432748635,,0.24864864864864872,0.019036631093164186,0.00959488272921107,0.01068430424828285,0.019629225736095934,0.04979253112033195,0.01529636711281079,0.014966522252855415,0.02086956521739127,0.0012686330478908253,,0.040022870211549454,0.02497468781640224,0.006920415224913502,0.043576258452291516,0.017426960533059963,0.017001020061203673,0.02927037709646415,,0.023900919823278046,,,0.039015782766395495,0.04724409448818897,0.01904761904761905,0.03928976199471091,0.042138191185941656
0,2016-07-07,0.01613987895090788,0.010335917312661508,0.01277501774308028,0.019295490240071895,0.0017913121361398433,,0.0076656324146742415,,,0.010050251256281433,0.10051546391752579,0.009404388714733454,,0.012269938650306749,0.020210352650030933,0.008658008658008627,0.17982863631671303,0.007660283097418666,0.005068790731354112,0.015338136184057554,0.024994105163876387,0.005923000987166881,,0.24864864864864872,0.019973947025618694,0.024664291586736057,inf,-2.0,0.04132231404958678,0.009587367233762668,0.029901751388295723,0.022013860578882966,0.008561915332170567,,0.007001166861143524,0.02020202020202014,0.013937282229965169,0.036199095022624465,0.047179487179487264,0.05405405405405394,0.031875066852069776,,0.021732831063459867,,,0.04316546762589928,0.04724409448818897,0.02176818789383236,0.05708275565329641,0.014787430683918617
0,2016-07-08,0.06684141546526864,0.023136246786632352,0.03423967774420961,0.012341962673088399,-2.0,,0.00720720720720731,,,0.0053183631260156515,0.09601722282023686,0.0019504583577140625,,0.01045856798069185,0.02368500400295275,0.02298850574712655,0.17982863631671303,0.01626016260162598,0.007029876977152874,0.017343678685531837,0.005445352003111762,0.005865102639296236,,0.24864864864864872,0.013937282229965191,0.007934408886538066,0.013833992094861716,0.018018018018018032,0.045548654244306416,0.019278019278019337,0.017932987258140586,0.013258541560428322,0.006172351032681773,,0.015891032917139614,0.039455782312925174,0.010398613518197507,0.020833333333333284,0.025367833587011668,0.03473389355742291,0.031875066852069776,,0.015703069236259814,,,0.038461538461538464,0.0219780219780219,0.015462945502545735,0.04878048780487805,0.017781070568623835
0,2016-07-11,0.05537244561634805,0.027528426092160434,0.08400884303610912,0.012883197516492017,0.006143045195261105,,0.009033423667570008,,,0.006615214994487362,0.07413577675968351,0.008570315543435984,,0.029008863819500474,0.01958560973095557,0.0034246575342465023,inf,0.03145115293734206,0.0169851380042463,0.03129961442503975,0.01558932367530119,0.013875123885034745,,0.30982787340366463,0.014176189787357253,0.02163331530557069,0.008840864440078642,0.018018018018018032,0.04470359572400389,0.02031602708803622,0.06991799741044458,0.011025792478834461,0.004615996816554065,,0.01658077526327577,0.039455782312925174,0.017035775127768254,0.02682563338301039,0.0381246780010305,0.018763422629139784,0.031875066852069776,,0.012866333095067906,,,0.058052616250849474,0.011049723756906037,0.024993158806895878,0.028985507246376812,0.020706230356812672
0,2016-07-12,0.06274509803921563,0.0240963855421688,0.08668776216057107,0.014018691588785135,0.008547008547008517,,0.011535688536409528,,,0.0004194924141788595,0.07413577675968351,0.016024418161007203,,0.024154589371980676,0.03068094029356576,0.005012531328320844,inf,0.032520325203252036,0.008397480755773214,0.011299435028248588,0.012517172950694665,0.015717092337917498,,0.30982787340366463,0.025025168991802068,0.01677035434135798,0.007740686985969978,0.020022246941045575,0.04495032314073504,0.013405324892943564,0.05188893946290399,0.0036903952607555157,0.0117516277592504,,0.012957065993192124,0.03806934058463633,0.013245033112582794,0.02230483271375457,0.013032581453633986,0.018422826331161542,0.005420054200542005,,0.017191977077363897,,,0.005022213637241608,0.011049723756906037,0.016297204941733107,0.04597701149425287,0.01784738663267159
0,2016-07-13,0.12433614495470167,0.03278688524590172,0.10771470160116456,0.005313092979127049,0.003457216940362934,,0.00464037122969834,,,0.005547258374226592,0.07733887733887744,-2.0,,0.019880715705765408,0.010551832311421682,0.01511335012594456,inf,0.02761982128350934,0.01811037075004275,0.01888489208633085,0.018018018018018063,0.009643201542912212,,0.30982787340366463,0.012394366197183034,0.007454739084132085,0.017792738639096018,0.020022246941045575,inf,0.009285051067780872,0.03742583295298951,0.01044083526682133,0.006519837799157229,,0.007926023778071384,0.031896844248388234,0.003395585738539976,0.023738872403560853,0.013793103448275917,0.02020202020202024,0.01810843242063921,,0.008879977083930008,,,0.027343749999999972,0.03672787979966612,0.013582342954159544,0.03458295622350303,0.013642564802182811
0,2016-07-14,0.10396039603960394,0.05071664829106955,0.02234636871508392,inf,0.005217391304347715,,0.005128205128205149,,,inf,0.07413577675968351,0.003969829297340214,,0.011976047904191617,0.019038736428057226,0.015644298065047305,inf,0.010268300761841558,0.009299121749612645,0.027457927369353458,0.026481248613062978,0.011583011583011508,,0.30982787340366463,0.02574146614437602,0.008079719903043478,0.010541447053186475,0.017699115044247607,0.022997316979685704,0.023213638012332265,0.06807727690892365,0.010421601136901888,inf,,0.017391304347826087,0.0258679373723622,0.017094017094017186,0.019330855018587344,0.009803921568627416,0.009163034975975051,0.05384365877392154,,0.03575274606935168,,,0.027343749999999972,0.03672787979966612,0.02265064407365786,0.06294034758102396,0.024897807506503222
0,2016-07-15,0.06686930091185408,0.02209363492898465,0.018055555555555713,0.00562746201463131,0.002551020408163362,,0.012706480304955449,,,0.010051616408584554,0.07413577675968351,0.007898894154818327,,0.010784901138406185,0.03032432975198313,0.0162601626016261,inf,0.027244378795338954,0.01025641025641016,0.01068090787716949,0.021938926771420158,-0.00391389432485332,,0.30982787340366463,0.02167268685746044,0.006869220607661771,0.00966183574879227,0.01997780244173138,0.016024418161007203,0.03835616438356154,0.026897214217099053,0.01904761904761905,0.024228719108383135,,0.023835319609967497,0.023176550783912737,0.016863406408094524,0.01633259094283598,0.03341288782816225,0.01583231129445871,0.034852256737742164,,0.0026838053534853834,,,0.003795066413662158,0.03672787979966612,0.007148461337285392,0.0611189468735308,0.010842598548194495
0,2016-07-18,0.06624126405347919,0.03407330924109449,0.036463708290333754,0.008719778042013543,0.0016827934371055593,,0.006714967308711831,,,0.005284015852047631,0.07413577675968351,0.00906403940886704,,0.011226944667201328,0.011801180118011801,0.011032308904649376,0.06443984629027477,0.021508907314670426,0.009724473257698565,0.015929203539822984,0.019080911805403864,0.005752636625119894,,0.18917311124330743,0.02167268685746044,0.011870967741935322,0.009225540179655285,0.01330376940133029,0.016024418161007203,0.015523696466076185,0.0813156692553678,0.006019563581640337,0.012861736334405145,,0.01932891736344875,0.09711470795214643,0.010118043844856596,0.01815431164901666,0.032154340836012825,0.005806163465832917,0.034852256737742164,,0.011363636363636364,,,0.010964083175803371,0.03672787979966612,0.01388888888888884,0.0446927374301676,0.01444109313591078
0,2016-07-19,0.11550151975683882,0.038095238095238224,0.048547008547008705,0.0035213963101891448,0.007456503728251852,,0.008940852819807481,,,0.00196399345335523,0.07413577675968351,0.0031545741324921586,,0.007905138339920948,0.02078179119247897,0.01091192517537027,0.0646432794639337,0.014646053702196907,0.01230477993374351,0.009674582233949094,0.016589591132643463,0.009569377990430589,,0.18917311124330743,0.014954306286347367,0.014199316329213755,0.014527845036319613,0.01336302895322931,0.04287045666356011,0.011685393258427068,0.01697186243858861,0.014981273408239647,0.016051364365971106,,0.025321842749228593,0.09707351891506064,0.0033388981636059386,0.021276595744680937,0.010050251256281355,0.010605391073795776,0.01092896174863388,,0.015160022459292469,,,0.00568720379146914,0.03672787979966612,0.014418483453487334,0.04287045666356011,0.010233918128655012
0,2016-07-20,0.0470588235294116,0.056308654848800745,0.03394433129667345,0.003929273084479234,0.0074074074074073955,,0.010380622837370268,,,0.003955174686881967,0.05387205387205392,0.0071146245059288985,,0.007905138339920948,0.011811023622047244,0.009295120061967544,0.0646432794639337,0.0273972602739726,0.0028253021503688545,0.01790784013976851,0.012958963282937446,0.005808325266214784,,0.18917311124330743,0.01662971175166297,0.010752688172042972,0.011156924569488292,0.02006688963210699,0.020462715457645907,-0.008130081300813023,0.07314897413024071,0.01568334578043309,0.0058045791680103554,,0.02047781569965875,0.015503875968992291,0.010016694490817964,0.021276595744680937,0.013729977116704838,0.009255178492728111,0.04258980425898036,,0.0139230715139582,,,0.0032230543179448613,0.03561791689152726,0.012182387747998657,0.03339517625231911,0.008192990441511075
0,2016-07-21,0.11550151975683882,0.04928131416837787,0.03394433129667345,0.007408550702268931,0.005320237364436218,,0.004750593824228048,,,0.013351134846461948,0.07413577675968351,0.0058673968316056,,0.011741682974559686,0.03022915650901999,0.008550330353672711,0.04569420035149381,0.014250260187334846,0.007662835249042145,0.013110594205963302,0.00994881407252538,0.01151631477927073,,0.32764073371283986,0.01473245309242517,0.01632008423269275,0.015503875968992192,0.017777777777777795,0.016160490387294595,0.010386409647038172,0.015999999999999945,0.0009086778736937239,0.006420545746388443,,-2.0,0.012756909992912808,-0.0032948929159803066,0.01815431164901666,0.01742320036680417,0.017543859649122744,0.018080819082888538,,0.016573033707865104,,,0.000756429652042344,0.03561791689152726,0.009914529914529886,0.04169910891945674,0.014966234714363938
0,2016-07-22,0.091076923076923,0.06965174129353244,0.03394433129667345,0.013187495151656107,0.0036847492323439047,,0.003361344537815174,,,0.00013028467200840488,0.07413577675968351,0.0015533980582523388,,0.017288801571709145,0.028241460100048188,0.007855459544383318,inf,0.016051364365971106,0.006042296072507639,0.010273972602739812,0.019133207711262607,0.007662835249042151,,0.32764073371283986,0.009410462219761908,0.0028129395218002215,0.010876132930513595,0.006644518272425303,0.027295940829444393,0.016104769489425783,0.009748172217709117,0.00897518087736976,0.015523725694166672,,0.016810298967975267,0.03010150507525374,0.013289036544850363,0.03278688524590174,0.00829111008751726,0.007380073800738082,0.04280030110764602,,0.005462567406681108,,,0.0064114652083726836,0.03561791689152726,0.0050890585241731,0.06972155229116422,0.005449591280654029
0,2016-07-25,0.13162705667276042,0.030150753768844116,0.03394433129667345,0.0053233129794896415,0.007389162561576343,,0.007146503318019306,,,-2.0,0.07413577675968351,0.006254886630179916,,0.02009273570324571,0.02667191575217755,0.013856812933025382,inf,0.01578354002254784,0.013667425968109211,0.02478632478632487,0.023415065164568198,0.011538461538461635,,0.32764073371283986,0.005269726806268138,0.007683615819209117,0.014527845036319613,0.004424778761062049,0.14189189189189189,0.01036269430051814,0.03597710547833193,0.008152677413377761,0.00906228400276473,,0.06138415245737205,0.018967334035827156,0.006600660066006606,0.02994011976047907,0.028663892741562686,0.012820512820512851,0.03153105491482387,,0.042535030941034176,,,0.005466025822260037,0.04525862068965516,0.019589472787667126,0.05691375778968925,0.004907752431155067
0,2016-07-26,0.09215442092154422,0.030150753768844116,0.036477049291477354,0.005856064108491223,0.005688744412840332,,0.004946413849958733,,,0.002730996813836969,0.07413577675968351,0.0074233248681382195,,0.026583268178264202,0.03291384317521781,0.0031080031080031796,inf,0.020783373301358914,0.006337709370756023,0.006335797254487796,0.01152737752161379,0.009569377990430589,,0.4456202233980011,0.04117974401780749,0.01005904220424231,0.008032128514056252,0.017241379310344845,0.033298647242455855,0.020897135651234078,0.04643714971977583,0.01292705447830107,0.024235957625180975,,0.03015075376884422,0.013384994716449418,0.009983361064891783,0.017751479289940846,0.009049773755656076,inf,0.02020636285468626,,0.02754344220924367,,,0.01127819548872183,0.03648068669527895,0.014681348014681392,0.052084691969914436,0.009413468501086228
0,2016-07-27,0.07716241443683895,0.049137480397281816,0.03831624392876421,0.006088280060882887,0.008267879288962353,,0.0026631158455392243,,,0.008730210437162052,0.07413577675968351,-2.0,,0.013964313421256876,0.02440441603718768,0.008530438154323337,0.04629358335774965,0.027091633466135457,0.00846177092777256,0.012200435729847544,0.023569261167172423,0.007233273056057874,,0.4456202233980011,0.010657193605683775,0.008714596949891035,0.0075878105495044,0.017021276595744695,0.028022833419823638,0.026183644189383085,0.014240506329113901,0.00919963201471941,0.04288086969651212,,0.01787487586891758,0.07486631016042786,0.0033167495854063787,0.020679468242245154,0.02088061733999096,0.00835207195631225,0.009943933142917569,,0.02326757713707641,,,0.018509862578292884,0.028923406534547544,0.0067001675041875805,0.03842940685045948,0.008501594048884236
0,2016-07-28,0.11428571428571434,0.041688936397648375,0.012116423021203762,0.006133088009813028,0.007456503728251852,,0.0006830601092896028,,,0.0018993352326684581,0.07413577675968351,0.00486223662884934,,0.02087359876304591,0.007617012307797951,0.005424254165052328,0.04629358335774965,0.017474185861795076,0.0086865358694024,0.03047864348572643,0.013096351730589286,0.003565062388591883,,0.4456202233980011,0.010657193605683775,0.0012757814161174202,0.009779951100244499,0.030303030303030425,0.05577968777407464,0.023617153511497794,0.020817843866170957,0.021937163041457514,0.01791044776119403,,0.03205322044148771,0.04601769911504415,0.0033167495854063787,0.03550295857988169,0.015267175572519075,0.009518773135906988,0.007522618684558248,,0.020202020202020204,,,0.01816649499016773,0.03437164339419981,0.009305473310210713,0.14867154249824396,0.006903265775732376
0,2016-07-29,0.05998182368979087,0.05190502484815007,0.06391478029294272,-0.0030113321182343726,0.0036757198284664023,,0.0031485044603813137,,,0.005640864932623038,0.07413577675968351,0.006831424552943495,,0.014124832983393731,0.02442387236557022,0.012578616352201269,0.04629358335774965,0.021844853703260857,0.011887072808320907,0.013163307280954353,0.019306399713979183,0.00901713255184864,,0.4456202233980011,0.010385351188849444,0.013207924754852845,0.011611030478955035,0.019586507072905303,0.03318777292576419,0.01310239612312657,0.00647715005397624,0.005915466081480818,0.04362870467880246,,0.03205322044148771,0.04761904761904763,0.0032948929159803066,0.026086956521739216,0.022675736961451247,0.006617568577222804,0.007240547063555902,,0.028049298767530748,,,0.018132535751004746,0.03437164339419981,0.01341370235164274,0.07208717518860017,0.00952793417063659
0,2016-08-01,0.07064555420219244,0.048988285410010546,0.019151846785225603,0.01193792280143255,0.006728343145500426,,0.0053050397877984845,,,0.007769216073361772,0.07413577675968351,0.00895765472312699,,0.026180990324416533,0.03941182354706412,0.01416207710464213,0.027413470071984965,0.02670140019537606,0.021436848203939804,0.01739130434782609,0.013001241691622239,0.001853568118628485,,inf,0.016420361247947456,0.023904382470119435,0.016322611617858883,0.01967213114754095,0.04722995420669831,0.028507960014809316,0.04316546762589926,0.014005325969030353,0.011713247831566426,,0.013428280773143484,0.06576125804145819,0.013071895424836612,0.03292770221904074,0.01748734468476772,0.008050847457627172,0.03677221654749753,,0.006717044500419752,,,0.022598870056497227,0.037533512064343126,0.029268292682926845,0.10961562803257255,0.018629755375642033
0,2016-08-02,0.0694698354661792,0.020477815699658876,0.03618353167778765,0.004787743376955063,0.007544006705783726,,0.010467550593161101,,,0.0029219335577717583,0.07413577675968351,0.011786222312538125,,0.014734393175649521,0.015719097682964173,0.014622258326563746,inf,0.028009390431474063,0.014598540145985401,0.020833333333333332,0.017441441441441555,0.00754716981132076,,inf,0.0069881201956673656,0.011928429423459274,0.014015916379617478,0.015069967707211928,0.04722995420669831,0.02324091865678476,0.010657193605683863,0.016790123456790013,0.05343911383878442,,0.03975105400521985,0.03200000000000009,0.013114754098360668,0.004181184668989581,0.013856812933025438,0.03186504217432055,0.03737363422853069,,0.017844886753603295,,,0.01018990273274659,0.042414355628058786,0.003412969283276499,0.058419243986254296,0.024687154167021417
0,2016-08-03,0.06505102040816335,0.03712871287128722,0.03604347227954333,0.010021474588403764,0.006844106463878316,,0.00275482093663906,,,-2.0,0.07413577675968351,0.00040088194026856815,,0.0186219739292365,0.019639719027433788,0.011928429423459274,0.04780876494023904,0.027357811375089993,0.012987012987013132,-0.0008605851979345771,0.02749290857516911,0.013448607108549527,,inf,0.03186137506987137,0.00939350622830306,0.020391797456753298,0.05293005671077493,0.043010752688172046,0.024589428340662252,0.032069970845481015,0.013106657802260516,0.02214452214452221,,0.007753519689859235,0.061604584527220715,0.009448818897637734,0.049893086243763436,0.016528925619834683,0.017436228608330693,0.03375959079283899,,0.009715475364330326,,,0.00519866320089122,0.039087947882736285,0.010883648613630517,0.04961505560307956,0.010766470135862521
0,2016-08-04,0.04969344949983874,0.023047375160051294,0.019099590723056014,0.006099518459069062,0.0029806259314455403,,0.0035460992907801925,,,0.003982272464512843,0.07413577675968351,0.008555713994703583,,0.011869436201780372,0.025720267171767522,0.01545343635624248,0.04741980474198038,0.021517799119069935,0.028722600151171448,0.01702127659574462,0.0007482229704451502,0.017458777885547984,,inf,0.017381553125876054,0.01996007984031936,0.026702873953383145,0.0167441860465116,0.03571428571428571,0.01209899175068751,0.028040924592648807,0.03461538461538456,0.00860832137733142,,0.032072368421052565,0.031284103310294756,0.012861736334405157,0.030064423765211165,0.023985239852398504,0.014208106978687834,0.04106776180698152,,0.01919065498539835,,,0.0024125452352232075,0.03616438356164365,0.020738584682554132,0.09117524048515266,0.015070696808060292
0,2016-08-05,0.044012944983818754,0.015151515151515166,0.02670318384115033,0.012830542951024773,0.008049762166117908,,0.008429926238145362,,,0.007368822258925146,0.04894514767932499,0.01692865779927444,,0.016955399926280954,0.04647268159933012,0.02150537634408599,0.04741980474198038,0.027215782273741777,0.016983171221244316,0.010933557611438249,0.017042172154823693,0.007751937984496131,,inf,0.00789622109419067,0.018297533810660335,0.027149321266968326,0.033707865168539276,0.03295932678821872,0.014158315712053011,0.02450798366134423,0.00244982568548012,0.007137758743754461,,0.020202020202020204,0.028271112722000766,0.006410256410256416,0.014005602240896432,0.014440433212996403,0.014659685863874405,0.035015447991760984,,0.00916793999166554,,,0.0024125452352232075,0.026431718061673836,0.004470272686633885,0.08315973668860925,0.005097706032285423
0,2016-08-08,0.044012944983818754,0.03796693202694434,0.041379310344827586,0.01717408274785315,0.009433962264150999,,0.01272984441301271,,,0.006190385951614037,0.04894514767932499,0.014510278113663821,,0.015838732901367808,0.02243858042551287,0.0023210831721469523,0.10186132133360597,0.032740213523131674,0.019519752130131757,0.004593860931300874,0.012719267593822022,0.005774783445620837,,inf,0.025038683359122176,0.006018054162487406,0.012578616352201309,0.016682113067655376,0.019938123066345865,0.006732781366572604,0.04507888805409464,0.027699828007603896,0.023715415019762782,,0.012882447665056314,0.0587595212187159,0.012779552715654964,0.023693379790940758,0.02602063705697615,0.011524358302776263,0.030883261272390366,,0.008229304693493238,,,0.033707865168539276,0.015503875968992113,0.008727402262000214,0.03820569674228207,0.004246284501061571
0,2016-08-09,0.027295285359801455,0.0235294117647058,0.044905008635578586,0.008784773060029397,0.004782048924038955,,0.002790373212417225,,,0.00437090227911326,0.04894514767932499,0.012480499219968756,,0.028368794326241134,0.019801980198019802,0.02028081123244928,0.10186132133360597,0.014549524342473388,0.008995502248875476,0.007087763185324232,0.006183442116111341,0.015065913370998132,,inf,0.01322639651048259,0.019569471624266144,0.017654476670870087,0.014842300556586285,0.013651877133105802,0.007962225719840751,0.03622641509433965,0.015775635407537222,0.013470304102319855,,0.02855716425361948,0.052902277736958166,0.009600000000000079,0.037841625788367146,0.016363636363636337,0.0074043603455368045,0.03250360008228756,,0.01100355177937179,,,0.03256597417181349,0.019758507135016437,0.01164352888490817,0.03646898432174502,0.023584122238830788
0,2016-08-10,0.06900918012029122,0.0332378223495701,0.050989887480415864,0.004879536444037712,0.005131964809384185,,0.002410883416566223,,,0.006096012192024434,0.045646661031276466,0.011385199240986717,,0.02766938630720118,0.025128295876836036,0.013245033112582775,0.02323291986611529,0.0353356890459364,0.024124742571344525,0.00882538348392508,0.018743400211193268,0.013220018885741319,,inf,0.026060438037149924,0.01411290322580639,0.004903053264987717,0.033582089552238924,0.026326682672406617,0.026111567607048292,0.010432190760059655,0.015024304021210806,0.014394406744807731,,0.03669172932330818,0.02235469448584208,0.00966183574879235,0.01827125790583273,0.010059442158207537,0.012346928448537586,0.024340770791074967,,0.005571030640668524,,,0.017609591607343666,0.008648648648648465,0.021390374331550853,0.01680672268907563,0.004205758654157314
0,2016-08-11,0.07145115396775208,0.03203661327231134,0.019394992039368987,0.007192088702427389,0.009541284403669652,,0.006226219301279824,,,0.0067737079779226295,0.045646661031276466,0.004945786570287279,,0.023133543638275578,0.02939575394665215,0.012658227848101276,0.02323291986611529,0.03866629307929395,0.024458523648150824,0.006644518272425255,0.02398401065956025,0.009532888465204925,,inf,0.021434460016488077,0.006271661990427505,0.023608768971332208,0.011029411764705812,0.013300782894182973,0.017296313154301243,0.017950635751682886,0.015943312666076147,0.007629427792915407,,0.015873015873015872,0.029651593773165338,0.009756097560975546,0.0403057678943711,0.0175519630484988,0.00988999899081647,0.007060010085728722,,0.012253233492171545,,,0.028821701045493097,0.02041912950026862,0.011935208866155206,0.01680672268907563,0.013909984810936084
0,2016-08-12,0.07145115396775208,0.018140589569161012,0.044293015332197684,0.01917315757938887,0.003987674460757637,,0.008956252152945283,,,0.00414703110273325,0.045646661031276466,0.017901352123405025,,0.02417235943247496,0.01791678505755141,0.018189007512850963,0.02323291986611529,0.01639344262295082,0.015907447577729696,0.00746887966804978,0.020715001670564614,0.007532956685499064,,inf,0.05624416899906695,0.012649800266311552,0.005991345833795603,0.02383134738771767,0.02668918918918911,0.01918552036199099,0.03727653100038039,0.030047115299137783,0.016972351491924418,,0.011286011286011265,0.031157270029673584,0.003305785123966872,0.02898550724637681,0.009174311926605474,0.011354420113544247,0.009870077550609367,,0.016167379933428407,,,0.015791918253599654,0.02041912950026862,0.006425702811245071,0.02531645569620253,0.014252542237168717
0,2016-08-16,0.07813484562066783,0.03839824465167303,0.044293015332197684,0.00868783702816055,0.001091504456976574,,0.009311950336264859,,,0.006554071086463272,0.04894514767932499,0.009146341463414765,,0.027972027972027972,0.013971539456662277,0.015686274509803866,inf,0.013422818791946308,0.006795016987542324,0.01200579590146964,0.018261751775448015,0.017126546146527092,,inf,0.01990303648890026,0.00831255195344971,0.006890611541774308,0.05054151624548725,0.026855839878388615,0.012635379061371892,0.0225768781627093,0.024010671409515367,0.01349527665317139,,0.01975850713501642,0.07214121258633917,0.009852216748768555,0.04365620736698503,0.01467889908256882,0.008242324335462571,0.02206254427689512,,0.005405405405405406,,,0.04460966542750927,0.031368307193077434,0.006349206349206439,0.016026992830029525,0.011103065411537612
0,2016-08-17,0.07813484562066783,0.040178571428571556,0.0425531914893617,0.010744435917114395,0.009583486914854462,,0.007578367206338231,,,0.012452047041066536,0.05897785706789804,0.009128946367440221,,0.0013802622498273887,0.02553191489361702,0.01691502215062417,inf,0.02435723951285521,0.010829296095753848,0.0140612076095947,0.02908353060534333,0.005665722379603279,,inf,0.020833333333333332,0.01603206412825653,0.02012498675987713,0.04270462633451961,0.03100381194409141,0.012533572068039442,0.04116504854368941,0.017857142857142856,0.0026845637583892616,,0.009930486593843098,0.06471494607087826,0.013157894736842117,0.03830369357045147,0.02134570765661257,0.015282730514518592,0.011198208286674075,,0.01349527665317139,,,0.008368200836820137,0.030270270270270395,-2.0,0.030456852791878174,0.01593495934959356
0,2016-08-18,0.06189434198186924,0.032639279684862035,0.03821656050955418,0.0070339976553341595,0.0011208668036615406,,0.006552853940334585,,,0.011273671543479646,0.045646661031276466,0.012962256957681956,,0.01870453758226525,0.01933404940923738,0.008354218880534642,inf,0.019151846785225718,0.009661835748792166,0.008751823296520144,0.016740387887036464,0.013320647002854479,,inf,0.012709116846064005,0.0202702702702702,0.01702127659574468,0.019730941704035936,0.019201616978271815,0.010771992818671479,0.022134387351778608,-2.0,0.008958870639337617,,0.013310817522598566,0.07201735357917571,0.009917355371900909,0.035616438356164355,0.019895783988631063,0.007183170856849696,0.0020449897750511536,,0.018563080096253008,,,0.022471910112359605,0.029173419773095774,0.015809001451847025,0.0425531914893617,0.011049723756906072
0,2016-08-19,0.06189434198186924,0.03567447045707918,0.06362854686156488,0.0024645717806530587,0.004964674431926637,,0.007277768151100358,,,0.01013941698352341,0.045646661031276466,0.010065814943863811,,0.02020905923344932,0.02553191489361702,0.014184397163120562,inf,0.018609742747673814,0.0067020385367216415,0.011271133375078254,0.015433374672729646,0.009407337723424239,,inf,0.009867566865749185,0.014184397163120588,0.006986344871387766,0.052871467639015506,0.019201616978271815,0.010210479175996422,0.06988352745424292,0.013673318551367367,0.017330083942594034,,0.019801980198019802,0.07978241160471448,0.010084033613445462,0.018118466898954688,0.023730422401518746,0.015345268542199489,0.012539829376092083,,0.03449921592691069,,,0.01948295241663543,0.020663404023925993,0.010925500752117769,0.055230125523012555,0.002442002442002419
